,x0,x1,y,Modes
3897,10.164341808841817,10.118182659118053,1,2.0
3898,9.565857058948154,9.736052907247236,1,2.0
3899,9.501544867424185,9.710821685920715,1,2.0
3900,9.841380452989679,9.886157038464063,1,2.0
3901,9.697084322141578,9.553322788037342,1,2.0
3902,9.760431639299467,10.201511226699534,1,2.0
3903,9.763174163956942,9.472385625155482,1,2.0
3904,10.26024098603268,10.731711433843124,1,2.0
3905,9.746275391905469,10.107369812270004,1,2.0
3906,9.852475439564287,9.973282754983849,1,2.0
3907,9.854230459753557,10.057248708161028,1,2.0
3908,9.747275382426366,9.893514573326913,1,2.0
3909,10.012081890813263,10.112459437666192,1,2.0
3910,10.25374905432812,9.8337569552623,1,2.0
3911,10.350001099954456,10.61578421207207,1,2.0
3912,10.49780107375298,9.879924882402175,1,2.0
3913,9.994345925702678,10.195794325915339,1,2.0
3914,10.34372991308939,9.645798986903717,1,2.0
3915,9.552900722236696,10.878753505180892,1,2.0
3916,9.765409206771908,10.201054744475828,1,2.0
3917,9.689914632393926,10.190219297361248,1,2.0
3918,9.65270384241358,9.56475515034541,1,2.0
3919,9.600086909702107,10.462302964903229,1,2.0
3920,10.033794824314308,10.055042891846158,1,2.0
3921,10.59969735382841,10.02027407412428,1,2.0
3922,9.734999324082823,9.586252550453365,1,2.0
3923,9.89202447461514,8.979822184288242,1,2.0
3924,10.32007447861388,10.275840677759955,1,2.0
3925,10.30538702538401,10.372905837331396,1,2.0
3926,10.100927396755498,10.655015786969093,1,2.0
3927,10.129375618187277,9.659269358582808,1,2.0
3928,10.488656429584694,10.419835125887055,1,2.0
3929,9.883172452624246,10.105790181886173,1,2.0
3930,9.972195073064755,10.116625879553428,1,2.0
3931,9.943922792680915,9.599821505106156,1,2.0
3932,10.441993012532107,10.64854475421912,1,2.0
3933,9.978989502801669,10.61233843926709,1,2.0
3934,9.73464528717537,10.726681835787906,1,2.0
3935,9.724455903859177,10.041327070124284,1,2.0
3936,10.017038073380865,10.111764151094382,1,2.0
3937,9.570360513629735,10.255258528064623,1,2.0
3938,10.023515060872045,9.398094888559726,1,2.0
3939,9.805342945282192,9.69166823945092,1,2.0
3940,9.5909890930847,9.849660492829633,1,2.0
3941,10.012924508093477,10.332136951510591,1,2.0
3942,9.657410692946616,10.452396588319981,1,2.0
3943,9.66174105630611,10.27174315718401,1,2.0
3944,10.367246877059715,9.933179591065926,1,2.0
3945,10.363870358086565,9.995617250643155,1,2.0
3946,10.22995684768362,9.863507589369839,1,2.0
3947,10.020620037927497,9.81065909208984,1,2.0
3948,9.486874172705605,10.144047917216755,1,2.0
3949,9.571409745190978,10.68037610964552,1,2.0
3950,9.889281896808209,9.732598348093617,1,2.0
3951,9.302396646093037,10.492941942288754,1,2.0
3952,9.725750599856918,10.41609567258939,1,2.0
3953,9.969537915207997,9.986199430146616,1,2.0
3954,9.552850208436583,9.489132274875628,1,2.0
3955,9.861431514580477,10.175919838549257,1,2.0
3956,9.710899429285613,9.71791725830839,1,2.0
3957,10.199709006923815,10.00858599230956,1,2.0
3958,9.98069537712234,10.193824277252908,1,2.0
3959,10.106073309374356,10.331072967150947,1,2.0
3960,10.425667441034692,9.612837061554233,1,2.0
3961,10.0443926866462,10.679843572036525,1,2.0
3962,10.188220996452587,9.96421923366477,1,2.0
3963,10.092321109254236,9.704625469509034,1,2.0
3964,9.981087138276559,9.970358762212399,1,2.0
3965,10.915027932040722,9.430264493505355,1,2.0
3966,9.74477856818937,9.784993885641986,1,2.0
3967,10.31302136528659,9.852802833342608,1,2.0
3968,9.362052083742077,9.351350815563157,1,2.0
3969,9.481779195503082,10.350054589471922,1,2.0
3970,9.881345473153356,10.27091257907528,1,2.0
3971,10.330135237547653,10.031130373696557,1,2.0
3972,9.962791970411727,10.326053519243143,1,2.0
3973,9.84147608067139,10.158057629206816,1,2.0
3974,10.008485674852478,10.110512776240121,1,2.0
3975,9.637967451016491,9.912407348133474,1,2.0
3976,9.899769857600154,9.49129580204072,1,2.0
3977,9.72169923378854,10.075783055821677,1,2.0
3978,9.628832352032124,9.84716264678093,1,2.0
3979,10.177752221592208,9.483416573503401,1,2.0
3980,10.377184853151661,9.354087303260654,1,2.0
3981,9.754377046734097,10.059568543293137,1,2.0
3982,10.023594089845494,10.056732121954738,1,2.0
3983,9.952216573801419,9.861393013327696,1,2.0
3984,9.39247152645672,9.588667319050336,1,2.0
3985,9.959445771523692,9.496406824936317,1,2.0
3986,10.695167594677399,9.858568655564866,1,2.0
3987,10.132773051767284,10.314614338943594,1,2.0
3988,9.359679677745355,9.964114410706992,1,2.0
3989,10.174926759520234,10.014516713399596,1,2.0
3990,9.731633785515177,9.656570927344148,1,2.0
3991,9.821367709204974,10.398918823259843,1,2.0
3992,10.005676484826298,9.579247644314437,1,2.0
3993,9.763519022742962,9.97730858093941,1,2.0
3994,10.138502021371195,10.02781635605613,1,2.0
3995,9.783204707802431,9.734692834998041,1,2.0
3996,10.199893263146224,10.042212606597108,1,2.0
3997,9.948009863942229,10.2099767620907,1,2.0
3998,9.953866806810693,10.088311995921748,1,2.0
3999,9.482767251634243,9.995420074272518,1,2.0
4000,10.51703152210663,9.784237375135739,1,2.0
4001,9.82418559708878,9.773281314136597,1,2.0
4002,9.852876961308267,10.03922931688763,1,2.0
4003,9.586998965957914,9.618939366448434,1,2.0
4004,9.999382206437193,9.515690965293146,1,2.0
4005,9.585362042620583,10.270096071138928,1,2.0
4006,10.408949933286108,10.283128368643839,1,2.0
4007,10.036754793574728,10.160728205873289,1,2.0
4008,10.289043435256955,10.340224491849105,1,2.0
4009,9.591507541987065,10.474568481821024,1,2.0
4010,9.825886079063254,10.138902110026518,1,2.0
4011,9.625761771587491,10.100599796532054,1,2.0
4012,9.797245554409509,10.122408540178425,1,2.0
4013,10.412990636918995,10.116072270746743,1,2.0
4014,10.29098420937775,9.65111007245467,1,2.0
4015,10.08141587526734,10.139377708805833,1,2.0
4016,10.23343446716015,9.800915082212466,1,2.0
4017,10.277297402649147,9.610270749452022,1,2.0
4018,10.132367662144842,10.184137239168836,1,2.0
4019,9.734240960350123,10.196174762402677,1,2.0
4020,10.205018121719737,10.37745523191713,1,2.0
4021,10.028995592357825,9.957207191044187,1,2.0
4022,10.135348415102415,10.201438006839071,1,2.0
4023,9.838669616369032,9.67431837708702,1,2.0
4024,10.61136350744177,9.713327118404877,1,2.0
4025,9.381373744378235,9.78930722802671,1,2.0
4026,10.217612488665033,10.073538332003007,1,2.0
4027,9.452251010984913,10.09628456806522,1,2.0
4028,10.037514238556096,10.090362278539633,1,2.0
4029,9.494365111898851,9.905363193035667,1,2.0
4030,10.150322941116313,10.526016824903273,1,2.0
4031,10.06386213892054,9.95628654389862,1,2.0
4032,9.87053897141526,9.682996789370385,1,2.0
4033,10.070885138689038,10.147882926097815,1,2.0
4034,10.530342557829258,10.048437381738283,1,2.0
4035,10.234778936370958,10.173743800630762,1,2.0
4036,10.334556867144846,9.83182970125767,1,2.0
4037,9.766428302861966,10.333730502080703,1,2.0
4038,9.997990414913959,9.906644073019766,1,2.0
4039,9.60233493600229,9.821117423637487,1,2.0
4040,9.34774926139221,9.92968461951129,1,2.0
4041,10.281448453818879,10.03633987655225,1,2.0
4042,9.49502345748877,10.281842612034014,1,2.0
4043,9.998317690010515,9.99704970543996,1,2.0
4044,9.915024175586097,9.611183060886948,1,2.0
4045,9.473300289095,10.529699751939773,1,2.0
4046,9.563682051177956,10.094095957683159,1,2.0
4047,10.275427843098825,9.49022942026566,1,2.0
4048,10.013891772199317,9.615806486065809,1,2.0
4049,9.885343286883993,9.317667976260239,1,2.0
4050,9.722265508786043,9.247796924131139,1,2.0
4051,9.967944354927244,9.963003171113334,1,2.0
4052,10.328191517929204,9.566112467142748,1,2.0
4053,10.445786894415821,10.139047944100518,1,2.0
4054,10.044893951607277,10.509012536344452,1,2.0
4055,9.333349931563196,10.03790605575691,1,2.0
4056,9.226810084502244,9.863891614571662,1,2.0
4057,10.106880367694428,10.585000221918769,1,2.0
4058,9.637386736831786,9.870804649226018,1,2.0
4059,9.781386612682942,10.373980435355596,1,2.0
4060,10.032106198529165,10.672163469938402,1,2.0
4061,10.2237379646682,9.776251912365648,1,2.0
4062,9.147731376522323,9.558871441475224,1,2.0
4063,10.454345609670739,10.207429783884262,1,2.0
4064,10.334589469563571,9.688321020373312,1,2.0
4065,9.8907853942447,9.924344888545178,1,2.0
4066,9.662049095424088,10.061303590061161,1,2.0
4067,9.746740775395,9.979396765629513,1,2.0
4068,9.912799107569509,9.712255026715125,1,2.0
4069,9.783955845829354,10.208466677016645,1,2.0
4070,10.01135917925252,10.144181447352397,1,2.0
4071,9.668164775268409,9.75210423128349,1,2.0
4072,9.87111572028259,9.269293026716822,1,2.0
4073,9.527456911863133,9.785025750509142,1,2.0
4074,9.690960820730572,10.37111008307325,1,2.0
4075,10.66046403397108,10.309140509515167,1,2.0
4076,9.359409422486118,10.230309710739517,1,2.0
4077,10.212426148112185,9.612580043609327,1,2.0
4078,9.799686345575092,10.845788921667376,1,2.0
4079,9.76849781774028,10.448949541643772,1,2.0
4080,9.802473924416537,9.837177999050558,1,2.0
4081,9.910605170493435,9.86937017527354,1,2.0
4082,10.275641239150827,9.622442018868616,1,2.0
4083,9.996924663429738,10.007435015563146,1,2.0
4084,9.901534657063541,10.294743078081622,1,2.0
4085,9.829216325008904,10.127266049433437,1,2.0
4086,10.028304087680466,9.743948694830813,1,2.0
4087,9.641007126438927,9.739066854415434,1,2.0
4088,9.942640239130256,10.209960028562591,1,2.0
4089,10.130856712938657,9.476498868141524,1,2.0
4090,10.005518252804908,10.174720938502334,1,2.0
4091,9.556900691930066,9.818809462453592,1,2.0
4092,10.69115160121881,9.99086388940347,1,2.0
4093,10.413897711760654,10.547179229586007,1,2.0
4094,9.873011911918104,9.84555914741798,1,2.0
4095,9.71198489174913,10.158757038132087,1,2.0
4096,9.86048890378251,9.705288485847815,1,2.0
4097,9.562925551467965,6.817955908876334,1,-1.0
4098,9.4347885081239,4.414151016278962,1,-1.0
4099,9.090574350306015,3.479813822669853,1,-1.0
4100,8.940427223820922,3.1444237919624207,1,-1.0
4101,8.726865962997493,2.941381885704602,1,-1.0
4102,8.467322903157555,2.8518684295016192,1,-1.0
4103,8.14717231511253,2.8511867011826215,1,-1.0
4104,7.95346520032004,2.8974068669149924,1,-1.0
4105,7.731297502592409,2.8559147623293817,1,-1.0
4106,7.502668065584205,2.844147770908586,1,-1.0
4107,7.301279590809531,2.7631835013553534,1,-1.0
4108,6.951278302591566,2.863184201065661,1,-1.0
4109,7.184578212518226,1.9163887029371083,1,1.0
4110,6.92943174853948,2.3107269680054,1,1.0
4111,6.575223304699713,2.2659950958696413,1,1.0
4112,7.663992510202132,2.532674596085934,1,1.0
4113,6.782403882636994,2.4472916231451967,1,1.0
4114,7.341510420635048,1.7274770505987254,1,1.0
4115,6.889875007761746,1.958890707572932,1,1.0
4116,6.408753309673628,1.462663209940645,1,1.0
4117,7.432372548715033,1.7779003150803714,1,1.0
4118,7.176439754768032,2.0613140350893064,1,1.0
4119,7.067689740175191,1.726330752325998,1,1.0
4120,7.27936515110079,1.8416590180458996,1,1.0
4121,6.499844795408976,5.862346323492409,1,-1.0
4122,6.752060719163286,8.331845270211538,1,-1.0
4123,7.032854729642968,9.23282482969098,1,-1.0
4124,7.317523331415232,9.68461415944105,1,-1.0
4125,7.716243360229774,9.84818389314989,1,-1.0
4126,7.922489888142676,9.904873741939124,1,-1.0
4127,8.268041825124447,9.875813842164254,1,-1.0
4128,8.531012575948518,10.015897514443195,1,-1.0
4129,8.735407338428638,9.92644586769016,1,-1.0
4130,9.090104315997245,9.964600718385457,1,-1.0
4131,9.322572662059578,9.917350986639464,1,-1.0
4132,9.606941786059949,9.857969715131876,1,-1.0
4133,9.795784805828472,9.948984534756184,1,2.0
4134,10.070645964225255,10.499700601768994,1,2.0
4135,9.829401690917674,10.218686496285358,1,2.0
4136,9.685119275579343,10.438773492850101,1,2.0
4137,9.441568955215358,9.874237310182282,1,2.0
4138,9.884050544511718,10.316358699407562,1,2.0
4139,10.111354119196967,10.389457149078856,1,2.0
4140,9.507065353775552,9.757497005065847,1,2.0
4141,10.037968918657944,10.506843787573189,1,2.0
4142,10.241436568612494,10.321819239645517,1,2.0
4143,9.66634220565874,10.303658420462057,1,2.0
4144,9.414869846126939,9.396836522597981,1,2.0
4145,9.9592091253636,10.304322531794018,1,2.0
4146,10.322206641325463,9.774090362088103,1,2.0
4147,10.534145405230332,9.850524675802095,1,2.0
4148,9.809649163349919,10.201289755182291,1,2.0
4149,10.107030219289197,9.850665057231854,1,2.0
4150,10.049639130811267,9.891814323167752,1,2.0
4151,9.774232821601451,9.584997796129496,1,2.0
4152,9.882193314007546,9.752006636009941,1,2.0
4153,10.004497391490421,9.977299396331434,1,2.0
4154,10.080508850899559,9.767711290634614,1,2.0
4155,9.753786521478592,10.295630522041819,1,2.0
4156,10.437761501350451,9.730525760131401,1,2.0
4157,10.579158330467983,9.92020464041714,1,2.0
4158,10.19712869313268,9.798399113747774,1,2.0
4159,9.866812563576868,10.334188408436123,1,2.0
4160,10.006920051725043,9.851437234450618,1,2.0
4161,10.047238535918504,9.62290863642265,1,2.0
4162,10.40665786191775,10.257769210655125,1,2.0
4163,9.79177063298128,10.049308545851664,1,2.0
4164,10.068587930677165,10.028040788392577,1,2.0
4165,9.937810087506005,9.846889289437838,1,2.0
4166,10.009108134123426,9.986893731061597,1,2.0
4167,9.934744250357,10.74616557126474,1,2.0
4168,9.88637189672991,10.429022421009394,1,2.0
4169,10.444294831755819,10.035109867642314,1,2.0
4170,10.501588453170092,9.900507806496105,1,2.0
4171,10.189761534377693,9.814209917656521,1,2.0
4172,9.649525216200374,10.18430487427502,1,2.0
4173,9.700689884131252,10.264760049628205,1,2.0
4174,9.982540345716824,10.1546270540686,1,2.0
4175,10.260676927083246,9.973894989321682,1,2.0
4176,9.817931829443001,9.725276658378528,1,2.0
4177,9.597357236521892,10.21417719951619,1,2.0
4178,10.024629318325326,9.829055648927918,1,2.0
4179,9.578549078336144,9.456242325202517,1,2.0
4180,9.818495899365008,9.952832234649252,1,2.0
4181,9.943028030087401,10.679593329438053,1,2.0
4182,10.021295301924527,10.05529125483431,1,2.0
4183,9.937050382799702,10.236167432802555,1,2.0
4184,10.036361353337703,8.978417457461996,1,2.0
4185,9.857152886945272,10.320255935817103,1,2.0
4186,9.98250360370695,10.033489775426567,1,2.0
4187,10.36676019026814,10.503445962027627,1,2.0
4188,9.958166857397352,9.831604413681745,1,2.0
4189,9.884272891664748,10.104212441757465,1,2.0
4190,10.174028707868471,10.33466370891895,1,2.0
4191,9.506850014803963,9.941944915381097,1,2.0
4192,10.344537819845417,9.725611165662729,1,2.0
4193,9.744474113625012,10.68076292150594,1,2.0
4194,9.989187644213702,9.49133909843325,1,2.0
4195,10.19443904033306,10.041702955681682,1,2.0
4196,9.994618840953017,10.097638954380999,1,2.0
4197,9.958011990058225,9.819759645410693,1,2.0
4198,10.004080562815536,9.498073314245367,1,2.0
4199,10.100604054034621,10.110749540661,1,2.0
4200,10.086990814741469,9.497664254192157,1,2.0
4201,9.879644770044408,10.016212697277167,1,2.0
4202,9.88410038376625,9.682705871703819,1,2.0
4203,9.959342064911505,10.16501364341897,1,2.0
4204,10.1226336715378,9.53216335202385,1,2.0
4205,10.763942801202564,9.645223296633358,1,2.0
4206,10.015343085981998,10.668224730888213,1,2.0
4207,10.138147149706224,10.053480528178776,1,2.0
4208,10.232087042469223,10.25136217348777,1,2.0
4209,10.503813167687273,9.64176379610521,1,2.0
4210,9.938373135457958,9.866233810205422,1,2.0
4211,10.472189646118041,9.925682774131909,1,2.0
4212,9.963249108355706,10.390513444553397,1,2.0
4213,9.689424116262737,10.058136396531612,1,2.0
4214,9.882165882962832,9.860530886389416,1,2.0
4215,10.046123219797055,10.012630894405666,1,2.0
4216,9.921924984255421,9.975543616012095,1,2.0
4217,9.880214248772864,9.793114896405257,1,2.0
4218,10.02801889947147,9.912176733472117,1,2.0
4219,9.464418801525111,10.413631767135618,1,2.0
4220,10.095880164431168,9.778561794634742,1,2.0
4221,10.61806406660419,10.001538823369552,1,2.0
4222,10.221330115993316,9.833463466727867,1,2.0
4223,10.542935706237298,9.852508477763143,1,2.0
4224,9.793148371610524,9.865007231201407,1,2.0
4225,9.857868211873155,9.983180004508668,1,2.0
4226,10.435686697825435,10.604864832772238,1,2.0
4227,10.072233204847139,10.479429439502864,1,2.0
4228,9.850542292358977,10.500632705287964,1,2.0
4229,10.015679621668646,9.714409947703114,1,2.0
4230,9.645616723976358,9.560001548400917,1,2.0
4231,10.245077708072037,5.935260188900032,1,-1.0
4232,10.064388673284633,3.4350246568704645,1,-1.0
4233,9.609803244963494,2.3107259462795633,1,-1.0
4234,9.337158810353461,1.9012058226448434,1,-1.0
4235,8.990504053540914,1.79337883518414,1,-1.0
4236,8.761724754053928,1.7246215307197055,1,-1.0
4237,8.398043322419996,1.7503772812669798,1,-1.0
4238,8.104928740975284,1.665210159246754,1,-1.0
4239,7.834348581935728,1.6927977409838255,1,-1.0
4240,7.572289533242204,1.663273821449405,1,-1.0
4241,7.178842476942742,1.7057221460532277,1,-1.0
4242,6.911268813344047,1.670253791748488,1,-1.0
4243,6.986630758797453,1.7596026476848963,1,1.0
4244,6.964013415321904,2.7768336268215394,1,1.0
4245,6.593230880688268,1.581906429554944,1,1.0
4246,6.69936913564487,1.9135785728990038,1,1.0
4247,6.766791181423465,2.1487254407746335,1,1.0
4248,6.949047484292181,1.9068757357937887,1,1.0
4249,6.928028673311971,1.9404227302000134,1,1.0
4250,6.498267535046577,2.1433158328017714,1,1.0
4251,6.547229123665121,2.025390235528133,1,1.0
4252,6.79260939156575,2.470151738377503,1,1.0
4253,7.190166700401929,1.99870141896197,1,1.0
4254,6.925118361975176,2.136503772796563,1,1.0
4255,6.851485898697734,1.8240092556708731,1,1.0
4256,7.35823954558386,1.871440051880107,1,1.0
4257,7.008118798382738,2.349807535807147,1,1.0
4258,7.2923975023218714,1.900815641559146,1,1.0
4259,6.955576247684519,2.04140370055655,1,1.0
4260,7.141745634415159,1.7184232433004054,1,1.0
4261,7.1261192411323195,2.5355513495165485,1,1.0
4262,7.112489462890327,2.068926484132932,1,1.0
4263,6.821685264390042,4.207203552194978,1,-1.0
4264,7.1209436884972765,7.552428798688843,1,-1.0
4265,7.400098695096665,8.930692037055007,1,-1.0
4266,7.599387124739385,9.429363061613909,1,-1.0
4267,7.981130024236768,9.600739687755498,1,-1.0
4268,8.195566527555396,9.63796972732014,1,-1.0
4269,8.546062675222446,9.684756048546648,1,-1.0
4270,8.771762823052683,9.716346679007714,1,-1.0
4271,9.06884380464762,9.776421366710874,1,-1.0
4272,9.371252447104773,9.771368545768148,1,-1.0
4273,9.6061816567285,9.705277098764045,1,-1.0
4274,9.865354533807412,9.740061899588612,1,-1.0
4275,10.086554036423541,10.063189565376591,1,2.0
4276,9.951197408782658,9.810973398434541,1,2.0
4277,10.400238415831147,10.292996815512277,1,2.0
4278,10.077220180720335,10.460229764394649,1,2.0
4279,10.36298848160937,9.988059199324905,1,2.0
4280,10.165137271247838,9.987993495280096,1,2.0
4281,9.320350477732884,10.596074649526457,1,2.0
4282,9.763991427242326,9.759615751179242,1,2.0
4283,9.715650010692253,9.8133271655186,1,2.0
4284,10.55638538469994,9.375080946574437,1,2.0
4285,10.73673942971127,10.074605910578391,1,2.0
4286,9.545573861060129,10.17730645717741,1,-1.0
4287,8.906566707995227,9.959445949184762,1,-1.0
4288,8.196335522979389,9.689603530083772,1,-1.0
4289,7.572337454179342,9.501921860802446,1,-1.0
4290,6.899335858833592,9.229349199293203,1,-1.0
4291,6.276333637210409,9.040873471322591,1,-1.0
4292,5.559602562902502,8.849854659530418,1,-1.0
4293,4.97347960718949,8.618662210475932,1,-1.0
4294,4.192484016514586,8.495144644240513,1,-1.0
4295,3.5480048433178455,8.256797227065627,1,-1.0
4296,2.8878385412735557,8.048848787891249,1,-1.0
4297,2.26901909191604,7.853353026872878,1,-1.0
4298,1.8992079058653892,7.866534612090111,1,3.0
4299,1.9456631753520426,8.19447177869735,1,3.0
4300,2.3337540271188724,8.487277721515317,1,3.0
4301,2.1729290225750226,7.859347759335561,1,3.0
4302,1.8092704411222365,7.740115675307572,1,3.0
4303,2.0842166402179685,7.946867913281767,1,3.0
4304,2.416392653618157,7.79262423758209,1,3.0
4305,1.419580375024469,8.192027348431001,1,3.0
4306,1.9758622572834992,8.349637523286747,1,3.0
4307,1.9273433751512257,7.623064979528294,1,3.0
4308,2.197064320356497,7.4452158876239665,1,3.0
4309,1.71336768259365,7.679533841250598,1,3.0
4310,1.530721202684824,8.024082463694029,1,3.0
4311,2.1602379843889783,8.135868076265018,1,3.0
4312,2.1421714149226356,7.377198769376264,1,3.0
4313,2.2124848040739993,8.25157375161505,1,3.0
4314,1.5847963738679127,8.271200603436123,1,3.0
4315,2.096376652567853,7.7092978654609094,1,3.0
4316,1.986694573269438,7.853333101758755,1,3.0
4317,1.8434691783153379,7.918911840430867,1,3.0
4318,1.848029501536477,7.5553103568210815,1,3.0
4319,2.0108291259023674,8.113722642946467,1,-1.0
4320,1.7929010427582648,7.412196446374039,1,-1.0
4321,1.5894672314317195,6.934222561282359,1,-1.0
4322,1.3830132427379214,6.513783237598074,1,-1.0
4323,1.251434931697612,5.918972746784766,1,-1.0
4324,1.1942864561268411,5.391989617483346,1,-1.0
4325,0.9318877009196797,4.846859968047981,1,-1.0
4326,0.9051329441110276,4.381380797280249,1,-1.0
4327,0.7506430162012424,3.7651166992264464,1,-1.0
4328,0.5757128213665517,3.358141901250663,1,-1.0
4329,0.466852700008892,2.8407908106805873,1,-1.0
4330,0.46243454497830766,2.3481087210009477,1,-1.0
4331,0.32270218584489996,1.7921323516637633,1,-1.0
4332,0.21313347532980476,1.2246595576597659,1,-1.0
4333,0.0372475127896572,0.7473539629649913,1,-1.0
4334,0.017018609702165743,0.19529274268456,1,-1.0
4335,0.0,0.0,1,0.0
4336,0.0,0.0,1,0.0
4337,0.0,0.0,1,0.0
4338,0.0,0.0,1,0.0
4339,0.0,0.0,1,0.0
4340,0.0,0.0,1,0.0
4341,0.0,0.0,1,0.0
4342,0.0,0.0,1,0.0
4343,0.4370306557581695,0.06013369712992311,1,-1.0
4344,1.3028925577689012,0.20673025313754703,1,-1.0
4345,2.1679648281417236,0.30907927420271814,1,-1.0
4346,3.0974092665909336,0.4839571322796773,1,-1.0
4347,4.0005798174560505,0.6362296257153535,1,-1.0
4348,4.886580691394071,0.8671221132070637,1,-1.0
4349,5.813055594438301,1.036409970963185,1,-1.0
4350,6.705402718066609,1.2822141873726811,1,-1.0
4351,6.7596661018347755,2.1393194996019442,1,1.0
4352,7.202897038236109,2.2320581228631813,1,1.0
4353,7.160343739992294,2.0873614980354285,1,1.0
4354,7.333462823036409,1.9543436514321235,1,1.0
4355,7.035381940829447,1.967078156897464,1,1.0
4356,6.7086918488906235,1.7639653061764151,1,1.0
4357,7.0969241970297245,1.3827741382742773,1,1.0
4358,6.874006016804128,1.998792621912202,1,1.0
4359,6.971977587458007,2.12544485938185,1,1.0
4360,6.996308269096156,2.212025755153575,1,1.0
4361,6.716898624582236,2.2193724265779253,1,1.0
4362,7.011594873574866,2.1823917730800475,1,1.0
4363,7.085859727868898,1.9831756334930728,1,1.0
4364,7.2114524304414,1.9557278740117634,1,1.0
4365,6.81727890627212,1.8763628897981037,1,1.0
4366,7.292462638339548,2.229383535715825,1,1.0
4367,6.954282645660231,2.2321534754500156,1,1.0
4368,6.317709884073224,2.3589307169877425,1,1.0
4369,6.663290621199292,2.0461147083177664,1,1.0
4370,7.1451365463439975,2.1242643077872794,1,1.0
4371,6.72287550361578,2.7495592246738942,1,-1.0
4372,6.846586605232226,7.232053846410457,1,-1.0
4373,7.2053431532201735,9.017961369419728,1,-1.0
4374,7.246509191753471,9.668608022296038,1,-1.0
4375,7.509215154624538,9.908947089306082,1,-1.0
4376,7.804652599852876,9.951048138359093,1,-1.0
4377,7.858359975346591,10.057361284935178,1,-1.0
4378,8.175343173793394,9.952169747900102,1,-1.0
4379,8.461593278295178,10.110509744023286,1,-1.0
4380,8.579705838069751,10.107346347306178,1,-1.0
4381,8.846105382106566,10.108336879105442,1,-1.0
4382,9.067657383780373,10.088110146156152,1,-1.0
4383,10.244013633991946,9.55566064996101,1,2.0
4384,10.022903946952459,9.730011848597465,1,2.0
4385,10.06075191859142,9.562045298416141,1,2.0
4386,10.006202958126908,10.132406234840257,1,2.0
4387,10.427606571712827,9.945902045137679,1,2.0
4388,9.656642710676042,10.184058783377795,1,2.0
4389,9.634925198340133,10.174625890761666,1,2.0
4390,10.228061252617065,10.12651616119196,1,2.0
4391,10.104909800533557,9.884869026144166,1,2.0
4392,10.30530090711049,10.53522675305207,1,2.0
4393,9.697284653283162,9.808415384488999,1,2.0
4394,10.197240788027505,9.884394686374952,1,2.0
4395,9.961938746173303,10.027028145096972,1,2.0
4396,10.295708255645401,9.723562101532927,1,2.0
4397,9.541014065339883,9.938396382986564,1,2.0
4398,10.265109699919165,9.949736465518228,1,2.0
4399,10.008959371788409,10.574384513047091,1,2.0
4400,9.909072045219267,9.888685402132994,1,2.0
4401,10.021576157805917,10.008356229290868,1,2.0
4402,10.037701426874234,10.30243971182958,1,2.0
4403,10.146891383158078,10.267075995861049,1,2.0
4404,9.45601268815711,10.05430478936594,1,2.0
4405,10.338896940864378,9.975201317051221,1,2.0
4406,9.92390936063176,9.893342834800958,1,2.0
4407,9.983239024181744,10.096118401994712,1,2.0
4408,10.208051071582181,9.825336311341925,1,2.0
4409,10.282312457321064,9.978260208843308,1,2.0
4410,9.883637522634789,10.135041041761621,1,2.0
4411,9.67090526633535,10.112761679922123,1,2.0
4412,10.374583594979375,10.22900060763178,1,2.0
4413,10.255182182759201,9.973763954418914,1,2.0
4414,9.975669617265758,10.191153477627408,1,2.0
4415,10.678053198425998,10.792295717241762,1,2.0
4416,10.256046847621837,9.634091088180382,1,2.0
4417,9.472183666810135,9.781090636836735,1,2.0
4418,10.026376797732148,9.37631976671271,1,2.0
4419,9.39113139508343,9.866387010764388,1,2.0
4420,10.442661180681757,10.356381281316482,1,2.0
4421,9.848770016799804,10.596777125751165,1,2.0
4422,10.100607758997102,9.99177698682904,1,2.0
4423,10.755929756377212,9.995509059920167,1,2.0
4424,10.282441278895487,10.844304516971066,1,2.0
4425,10.475353294415898,9.311023286304472,1,2.0
4426,10.516646848669822,9.210296007481519,1,2.0
4427,9.617649580641151,10.063426245577034,1,2.0
4428,9.663713304135731,10.111178231702391,1,2.0
4429,10.049619088193866,9.746206477799106,1,2.0
4430,9.864806683440918,9.834351519325576,1,2.0
4431,10.016625824261151,10.402498783265163,1,2.0
4432,9.814230267190808,10.422830562622243,1,2.0
4433,10.102492509631992,10.049936507223995,1,2.0
4434,9.561421734166046,10.282245762508161,1,2.0
4435,10.016577159997453,9.427242428178085,1,2.0
4436,10.55216635578353,9.411065753444703,1,2.0
4437,10.068981899750591,10.459299033067198,1,2.0
4438,9.77379580986918,9.574714235188404,1,2.0
4439,10.081494974846924,9.926386219112437,1,2.0
4440,9.66762472350927,9.659927110645,1,2.0
4441,10.045244323395586,10.778697819360868,1,2.0
4442,10.231739788502901,9.93393185832379,1,2.0
4443,9.77551926840022,9.490577579220803,1,2.0
4444,9.887123159826363,10.031426303256545,1,2.0
4445,10.11883036323795,10.220428400723392,1,2.0
4446,10.117868351567182,10.162315555058052,1,2.0
4447,10.681616050267282,10.394849806778907,1,2.0
4448,9.499898263509763,9.933825387946737,1,2.0
4449,10.310828818890418,10.086745254623608,1,2.0
4450,9.830534569622616,9.584965855114385,1,2.0
