,x0,x1,y,Modes
3831,0.0,0.0,1,0.0
3832,0.0,0.0,1,0.0
3833,0.0,0.0,1,0.0
3834,0.0,0.0,1,0.0
3835,0.0,0.0,1,0.0
3836,0.0,0.0,1,0.0
3837,0.0,0.0,1,0.0
3838,0.0,0.0,1,0.0
3839,0.0,0.0,1,0.0
3840,0.0,0.0,1,0.0
3841,0.0,0.0,1,0.0
3842,0.0,0.0,1,0.0
3843,0.0,0.0,1,0.0
3844,0.0,0.0,1,0.0
3845,0.0,0.0,1,0.0
3846,0.0,0.0,1,0.0
3847,0.0,0.0,1,0.0
3848,0.0,0.0,1,0.0
3849,0.0,0.0,1,0.0
3850,0.0,0.0,1,0.0
3851,0.0,0.0,1,0.0
3852,0.0,0.0,1,0.0
3853,0.0,0.0,1,0.0
3854,0.0,0.0,1,0.0
3855,0.0,0.0,1,0.0
3856,0.0,0.0,1,0.0
3857,0.0,0.0,1,0.0
3858,0.0,0.0,1,0.0
3859,0.0,0.0,1,0.0
3860,0.0,0.0,1,0.0
3861,0.0,0.0,1,0.0
3862,0.0,0.0,1,0.0
3863,0.0,0.0,1,0.0
3864,0.0,0.0,1,0.0
3865,0.0,0.0,1,0.0
3866,0.0,0.0,1,0.0
3867,0.0,0.0,1,0.0
3868,0.0,0.0,1,0.0
3869,0.0,0.0,1,0.0
3870,0.0,0.0,1,0.0
3871,0.0,0.0,1,0.0
3872,0.0,0.0,1,0.0
3873,0.0,0.0,1,0.0
3874,0.0,0.0,1,0.0
3875,0.0,0.0,1,0.0
3876,0.0,0.0,1,0.0
3877,0.0,0.0,1,0.0
3878,0.0,0.0,1,0.0
3879,0.0,0.0,1,0.0
3880,0.0,0.0,1,0.0
3881,0.0,0.0,1,0.0
3882,0.0,0.0,1,0.0
3883,0.0,0.0,1,0.0
3884,0.0,0.0,1,0.0
3885,0.0,0.0,1,0.0
3886,0.0,0.0,1,0.0
3887,0.0,0.0,1,0.0
3888,0.0,0.0,1,0.0
3889,0.0,0.0,1,0.0
3890,0.0,0.0,1,0.0
3891,0.0,0.0,1,0.0
3892,0.0,0.0,1,0.0
3893,0.0,0.0,1,0.0
3894,0.0,0.0,1,0.0
3895,0.0,0.0,1,0.0
3896,0.0,0.0,1,0.0
3897,0.0,0.0,1,0.0
3898,0.0,0.0,1,0.0
3899,0.0,0.0,1,0.0
3900,0.0,0.0,1,0.0
3901,0.0,0.0,1,0.0
3902,0.0,0.0,1,0.0
3903,0.0,0.0,1,0.0
3904,0.0,0.0,1,0.0
3905,0.0,0.0,1,0.0
3906,0.0,0.0,1,0.0
3907,0.0,0.0,1,0.0
3908,0.0,0.0,1,0.0
3909,0.0,0.0,1,0.0
3910,0.0,0.0,1,0.0
3911,0.0,0.0,1,0.0
3912,0.0,0.0,1,0.0
3913,0.0,0.0,1,0.0
3914,0.0,0.0,1,0.0
3915,0.0,0.0,1,0.0
3916,0.0,0.0,1,0.0
3917,0.4027597382307651,0.033069125825677996,1,-1.0
3918,1.3192262765685019,0.25681470108190874,1,-1.0
3919,2.270333582740944,0.5146736730085032,1,-1.0
3920,3.21131307543724,0.6407109867976919,1,-1.0
3921,4.176612530019328,0.8775485006433905,1,-1.0
3922,5.131452856057354,1.146766698544488,1,-1.0
3923,6.085962141946521,1.4268824453933122,1,-1.0
3924,7.027908081980821,1.6932274030662637,1,-1.0
3925,6.6010017971391175,1.559757410541495,1,1.0
3926,6.877489784245627,2.4412203323138546,1,1.0
3927,6.499226960295585,2.5747948618617515,1,1.0
3928,7.338718572348149,2.3510147157897605,1,1.0
3929,6.662440580243458,2.100349118750854,1,1.0
3930,7.131450492717794,1.562991243112946,1,1.0
3931,7.079876918645005,2.2677503845325675,1,1.0
3932,7.205147457558511,1.8188383803344328,1,1.0
3933,6.619544228815892,2.027725578359457,1,1.0
3934,6.939255395653606,2.3424433578471917,1,1.0
3935,6.685262544633614,1.8910445101586806,1,1.0
3936,7.034393137106795,1.9249005586970935,1,1.0
3937,7.452736648518815,1.7835553036875789,1,1.0
3938,6.979198187948299,2.191348241653728,1,1.0
3939,6.722202592733715,1.6764227559206382,1,1.0
3940,7.262307782844955,2.1669690596969686,1,1.0
3941,7.1185167489485135,2.2122216155059857,1,1.0
3942,7.002999281897904,2.249091605683813,1,1.0
3943,7.069614339907333,2.261575001518328,1,1.0
3944,6.530811921697627,1.8480778557975783,1,1.0
3945,7.301595560377329,1.8436609589036155,1,1.0
3946,7.06536962940394,1.6637532967797921,1,1.0
3947,7.130470928953759,1.8619539573356898,1,1.0
3948,7.154155109469753,1.5735729538434047,1,1.0
3949,6.969148855493203,2.314141939256112,1,1.0
3950,7.253860258864609,1.8415367402531158,1,1.0
3951,7.234670624759959,2.159365111333943,1,1.0
3952,7.216518015382438,1.8777425843735143,1,1.0
3953,7.0377387367241315,2.2817545204720755,1,1.0
3954,6.936109255551199,2.169138078267281,1,1.0
3955,7.445543188881446,1.731631075425424,1,1.0
3956,7.510198525112423,2.1976587497485753,1,1.0
3957,7.075438158788155,1.8246309432571681,1,1.0
3958,7.254977395713423,2.295887650022879,1,1.0
3959,6.947954293862783,1.8196539062018173,1,1.0
3960,7.176344067384438,1.7679542497524885,1,1.0
3961,6.679134534009835,1.6375952692567481,1,1.0
3962,6.652252009754718,2.1640349975571542,1,1.0
3963,7.1756277380161135,1.5690718506062118,1,1.0
3964,6.9928620845559735,2.3319277508880405,1,1.0
3965,6.901500898603821,1.9300461417827912,1,1.0
3966,7.1735552831536245,1.9707894238413985,1,1.0
3967,6.756159354427649,1.9728472115135474,1,1.0
3968,7.262013102939437,2.154447596598378,1,1.0
3969,6.936593755226801,2.0422861636408713,1,1.0
3970,6.959331721296175,3.1320105350886833,1,-1.0
3971,7.294542697780349,7.3639247943065484,1,-1.0
3972,7.386496193236464,9.028300447439078,1,-1.0
3973,7.71590809842588,9.702847804181387,1,-1.0
3974,7.9381909182568275,9.938469518447281,1,-1.0
3975,8.213759675972558,10.042213952612032,1,-1.0
3976,8.404026427419039,10.080056360984733,1,-1.0
3977,8.641244658713614,10.043202166304061,1,-1.0
3978,8.813017990291439,10.020789360855588,1,-1.0
3979,9.139542116787277,10.105455837080134,1,-1.0
3980,9.408542015779407,10.057154872361801,1,-1.0
3981,9.606945502113376,10.063571192150846,1,-1.0
3982,9.855709221685112,10.480451759482733,1,2.0
3983,9.80052414508685,9.890147378044809,1,2.0
3984,10.60381634088958,9.696479813252347,1,2.0
3985,9.852893410663754,9.72004045814309,1,2.0
3986,9.773304592997315,10.624299438232624,1,2.0
3987,9.61172610559399,10.004790288487753,1,2.0
3988,10.120803860573345,9.537535325010968,1,2.0
3989,10.766505784747274,9.766857915170911,1,2.0
3990,10.482403268504664,10.385357187916128,1,2.0
3991,9.819777599232667,10.060833273289047,1,2.0
3992,9.453150638025498,10.82989817694952,1,2.0
3993,10.059463329657298,10.369283793196434,1,2.0
3994,10.1945548659864,9.708142010747222,1,2.0
3995,9.88264685851194,9.680422731905049,1,2.0
3996,9.584448326719606,10.584328669101364,1,2.0
3997,10.051312744492199,9.752078975667922,1,2.0
3998,10.107482493388552,10.155646610398309,1,2.0
3999,10.100539430500943,9.522165628792623,1,2.0
4000,9.880519695450461,10.262333684656866,1,2.0
4001,10.212834617901821,10.556552143969812,1,2.0
4002,10.277584477878971,9.61792707718642,1,2.0
4003,10.013092790729086,10.254432295028254,1,2.0
4004,10.311815426626607,10.576019096422517,1,2.0
4005,9.487844575417546,10.56433169257355,1,2.0
4006,10.190198651327327,9.800712202360035,1,2.0
4007,10.197650815689006,10.62720446171253,1,2.0
4008,10.284880210519965,10.027631596346907,1,2.0
4009,10.073908334123807,9.612213097212239,1,2.0
4010,10.071465694067724,9.791418592188112,1,2.0
4011,9.911326444343366,10.040492394306678,1,2.0
4012,10.175533048877437,10.288716846977648,1,2.0
4013,9.870496309561085,9.725028172142096,1,2.0
4014,9.857253803389941,10.28341710499288,1,2.0
4015,9.700135266287507,9.822787179988332,1,2.0
4016,9.75455396445681,9.930697668848362,1,2.0
4017,10.014299981264934,9.659610543094725,1,2.0
4018,10.255436619662698,9.918568936224585,1,2.0
4019,9.757610517497666,10.054594531287208,1,2.0
4020,10.041085848246802,10.300164994952459,1,2.0
4021,10.154550791420677,9.707396558205373,1,2.0
4022,10.024472233719534,10.377026011927018,1,2.0
4023,9.822270119324132,9.446372341322244,1,2.0
4024,10.362419639939928,9.884748478412801,1,2.0
4025,9.978868708569092,9.868487343760194,1,2.0
4026,10.227732603574418,10.34576020440365,1,2.0
4027,9.71136050839038,9.984474426673465,1,2.0
4028,10.034293370337638,9.597222025674542,1,2.0
4029,9.857974501157544,10.261540785296566,1,2.0
4030,10.619810833803077,9.86580477029663,1,2.0
4031,10.344782824815816,9.660832764934833,1,2.0
4032,10.35228165517875,10.021318832569763,1,2.0
4033,9.82018134831252,10.00724807627275,1,2.0
4034,9.782674633790727,9.70855113460907,1,2.0
4035,9.621722430564764,10.267839512953591,1,2.0
4036,9.911307631874035,9.971958099307958,1,2.0
4037,10.048673860865186,10.44806731838849,1,2.0
4038,10.026077706158866,10.265178278515176,1,2.0
4039,9.81005730615649,9.794276041360344,1,2.0
4040,9.54192762117803,10.725609343521327,1,2.0
4041,9.9362415253629,10.077119436183356,1,2.0
4042,9.980727358996853,10.223489980052824,1,2.0
4043,10.123692295542915,9.945135865266863,1,2.0
4044,9.863491192399195,9.935563032982776,1,2.0
4045,10.13232636236243,10.35775976407971,1,2.0
4046,9.732365418510179,9.946160890835376,1,-1.0
4047,9.00194825599715,9.74908073567962,1,-1.0
4048,8.31350850021376,9.543476681867023,1,-1.0
4049,7.634532515889612,9.432796203756542,1,-1.0
4050,6.970924798081952,9.255077132005818,1,-1.0
4051,6.2288925815317535,9.098112552498634,1,-1.0
4052,5.584368054570057,8.954730154782885,1,-1.0
4053,4.842628556956413,8.75090311407797,1,-1.0
4054,4.151244740535447,8.590961452444828,1,-1.0
4055,3.481446710038169,8.41832522981553,1,-1.0
4056,2.750241663515092,8.290487086125886,1,-1.0
4057,2.072985920060343,8.136733414715911,1,-1.0
4058,1.8917046361713852,7.792040383935576,1,-1.0
4059,1.6926330572524315,7.314214278670394,1,-1.0
4060,1.5271463304235209,6.92145455414626,1,-1.0
4061,1.3643946150017865,6.300377674574045,1,-1.0
4062,1.1231858347357593,5.830379818262998,1,-1.0
4063,1.0268460572733473,5.373010736311717,1,-1.0
4064,0.8839431033619652,4.90823464589871,1,-1.0
4065,0.8020417302147147,4.436221907102104,1,-1.0
4066,0.6221714219983948,3.8931763583066403,1,-1.0
4067,0.6014482721025001,3.2794541519597256,1,-1.0
4068,0.5206826801212362,2.857214787929186,1,-1.0
4069,0.343245975937932,2.4017072400224,1,-1.0
4070,0.32109407505907755,1.7838537338632903,1,-1.0
4071,0.29515626089062763,1.3906845195583386,1,-1.0
4072,0.1093156933609066,0.8857394382800878,1,-1.0
4073,0.06906885585767003,0.36455634263186304,1,-1.0
4074,0.0,0.0,1,0.0
4075,0.0,0.0,1,0.0
4076,0.0,0.0,1,0.0
4077,0.0,0.0,1,0.0
4078,0.0,0.0,1,0.0
4079,0.0,0.0,1,0.0
4080,0.0,0.0,1,0.0
4081,0.0,0.0,1,0.0
4082,0.0,0.0,1,0.0
4083,0.0,0.0,1,0.0
4084,0.0,0.0,1,0.0
4085,0.0,0.0,1,0.0
4086,0.0,0.0,1,0.0
4087,0.0,0.0,1,0.0
4088,0.0,0.0,1,0.0
4089,0.0,0.0,1,0.0
4090,0.0,0.0,1,0.0
4091,0.0,0.0,1,0.0
4092,0.0,0.0,1,0.0
4093,0.0,0.0,1,0.0
4094,0.0,0.0,1,0.0
4095,0.0,0.0,1,0.0
4096,0.0,0.0,1,0.0
4097,0.0,0.0,1,0.0
4098,0.0,0.0,1,0.0
4099,0.0,0.0,1,0.0
4100,0.0,0.0,1,0.0
4101,0.0,0.0,1,0.0
4102,0.0,0.0,1,0.0
4103,0.0,0.0,1,0.0
4104,0.0,0.0,1,0.0
4105,0.0,0.0,1,0.0
4106,0.0,0.0,1,0.0
4107,0.0,0.0,1,0.0
4108,0.0,0.0,1,0.0
4109,0.0,0.0,1,0.0
4110,0.0,0.0,1,0.0
4111,0.0,0.0,1,0.0
4112,0.0,0.0,1,0.0
4113,0.0,0.0,1,0.0
4114,0.0,0.0,1,0.0
4115,0.0,0.0,1,0.0
4116,0.0,0.0,1,0.0
4117,0.0,0.0,1,0.0
4118,0.0,0.0,1,0.0
4119,0.0,0.0,1,0.0
4120,0.0,0.0,1,0.0
4121,0.0,0.0,1,0.0
4122,0.0,0.0,1,0.0
4123,0.0,0.0,1,0.0
4124,0.0,0.0,1,0.0
4125,0.0,0.0,1,0.0
4126,0.0,0.0,1,0.0
4127,0.0,0.0,1,0.0
4128,0.0,0.0,1,0.0
4129,0.0,0.0,1,0.0
4130,0.0,0.0,1,0.0
4131,0.0,0.0,1,0.0
4132,0.0,0.0,1,0.0
4133,0.0,0.0,1,0.0
4134,0.0,0.0,1,0.0
4135,0.0,0.0,1,0.0
4136,0.0,0.0,1,0.0
4137,0.0,0.0,1,0.0
4138,0.0,0.0,1,0.0
4139,0.0,0.0,1,0.0
4140,0.0,0.0,1,0.0
4141,0.0,0.0,1,0.0
4142,0.0,0.0,1,0.0
4143,0.0,0.0,1,0.0
4144,0.0,0.0,1,0.0
4145,0.0,0.0,1,0.0
4146,0.0,0.0,1,0.0
4147,0.0,0.0,1,0.0
4148,0.0,0.0,1,0.0
4149,0.0,0.0,1,0.0
4150,0.0,0.0,1,0.0
4151,0.0,0.0,1,0.0
4152,0.0,0.0,1,0.0
4153,0.0,0.0,1,0.0
4154,0.0,0.0,1,0.0
4155,0.0,0.0,1,0.0
4156,0.0,0.0,1,0.0
4157,0.0,0.0,1,0.0
4158,0.0,0.0,1,0.0
4159,0.0,0.0,1,0.0
4160,0.0,0.0,1,0.0
4161,0.0,0.0,1,0.0
4162,0.0,0.0,1,0.0
4163,0.0,0.0,1,0.0
4164,0.0,0.0,1,0.0
4165,0.0,0.0,1,0.0
4166,0.0,0.0,1,0.0
4167,0.0,0.0,1,0.0
4168,0.0,0.0,1,0.0
4169,0.0,0.0,1,0.0
4170,0.0,0.0,1,0.0
4171,0.0,0.0,1,0.0
4172,0.0,0.0,1,0.0
4173,0.0,0.0,1,0.0
4174,0.0,0.0,1,0.0
4175,0.0,0.0,1,0.0
4176,0.0,0.0,1,0.0
4177,0.0,0.0,1,0.0
4178,0.0,0.0,1,0.0
4179,0.0,0.0,1,0.0
4180,0.0,0.0,1,0.0
4181,0.0,0.0,1,0.0
4182,0.0,0.0,1,0.0
4183,0.0,0.0,1,0.0
4184,0.0,0.0,1,0.0
4185,0.0,0.0,1,0.0
4186,0.0,0.0,1,0.0
4187,0.0,0.0,1,0.0
4188,0.0,0.0,1,0.0
4189,0.0,0.0,1,0.0
4190,0.0,0.0,1,0.0
4191,0.0,0.0,1,0.0
4192,0.0,0.0,1,0.0
4193,0.0,0.0,1,0.0
4194,0.0,0.0,1,0.0
4195,0.0,0.0,1,0.0
4196,0.0,0.0,1,0.0
4197,0.0,0.0,1,0.0
4198,0.0,0.0,1,0.0
4199,0.0,0.0,1,0.0
4200,0.0,0.0,1,0.0
4201,0.0,0.0,1,0.0
4202,0.0,0.0,1,0.0
4203,0.0,0.0,1,0.0
4204,0.0,0.0,1,0.0
4205,0.0,0.0,1,0.0
4206,0.0,0.0,1,0.0
4207,0.0,0.0,1,0.0
4208,0.0,0.0,1,0.0
4209,0.0,0.0,1,0.0
4210,0.0,0.0,1,0.0
4211,0.0,0.0,1,0.0
4212,0.0,0.0,1,0.0
4213,0.0,0.0,1,0.0
4214,0.0,0.0,1,0.0
4215,0.0,0.0,1,0.0
4216,0.0,0.0,1,0.0
4217,0.0,0.0,1,0.0
4218,0.0,0.0,1,0.0
4219,0.0,0.0,1,0.0
4220,0.0,0.0,1,0.0
4221,0.0,0.0,1,0.0
4222,0.0,0.0,1,0.0
4223,0.0,0.0,1,0.0
4224,0.0,0.0,1,0.0
4225,0.0,0.0,1,0.0
4226,0.0,0.0,1,0.0
4227,0.0,0.0,1,0.0
4228,0.0,0.0,1,0.0
4229,0.0,0.0,1,0.0
4230,0.0,0.0,1,0.0
4231,0.0,0.0,1,0.0
4232,0.0,0.0,1,0.0
4233,0.0,0.0,1,0.0
4234,0.0,0.0,1,0.0
4235,0.0,0.0,1,0.0
4236,0.0,0.0,1,0.0
4237,0.0,0.0,1,0.0
4238,0.0,0.0,1,0.0
4239,0.0,0.0,1,0.0
4240,0.0,0.0,1,0.0
4241,0.0,0.0,1,0.0
4242,0.0,0.0,1,0.0
4243,0.0,0.0,1,0.0
4244,0.0,0.0,1,0.0
4245,0.0,0.0,1,0.0
4246,0.0,0.0,1,0.0
4247,0.0,0.0,1,0.0
4248,0.0,0.0,1,0.0
4249,0.0,0.0,1,0.0
4250,0.0,0.0,1,0.0
4251,0.0,0.0,1,0.0
4252,0.0,0.0,1,0.0
4253,0.0,0.0,1,0.0
4254,0.0,0.0,1,0.0
4255,0.0,0.0,1,0.0
4256,0.0,0.0,1,0.0
4257,0.0,0.0,1,0.0
4258,0.0,0.0,1,0.0
4259,0.0,0.0,1,0.0
4260,0.0,0.0,1,0.0
4261,0.0,0.0,1,0.0
4262,0.0,0.0,1,0.0
4263,0.0,0.0,1,0.0
4264,0.0,0.0,1,0.0
4265,0.0,0.0,1,0.0
4266,0.0,0.0,1,0.0
4267,0.0,0.0,1,0.0
4268,0.0,0.0,1,0.0
4269,0.0,0.0,1,0.0
4270,0.0,0.0,1,0.0
4271,0.0,0.0,1,0.0
4272,0.0,0.0,1,0.0
4273,0.0,0.0,1,0.0
4274,0.0,0.0,1,0.0
4275,0.0,0.0,1,0.0
4276,0.0,0.0,1,0.0
4277,0.0,0.0,1,0.0
4278,0.0,0.0,1,0.0
4279,0.0,0.0,1,0.0
4280,0.0,0.0,1,0.0
4281,0.0,0.0,1,0.0
4282,0.0,0.0,1,0.0
4283,0.0,0.0,1,0.0
4284,0.0,0.0,1,0.0
4285,0.0,0.0,1,0.0
4286,0.0,0.0,1,0.0
4287,0.0,0.0,1,0.0
4288,0.0,0.0,1,0.0
4289,0.331035463340116,0.019545494305962606,1,-1.0
4290,1.1969603299316676,0.25000388074329805,1,-1.0
4291,2.1037815559555706,0.43246890152667716,1,-1.0
4292,3.01425978267929,0.7158043437392543,1,-1.0
4293,3.879664527513034,0.8883078922616406,1,-1.0
4294,4.844291382040641,1.1973406441996617,1,-1.0
4295,5.713227606056206,1.42166695480627,1,-1.0
4296,6.584868078071385,1.7290315681936117,1,-1.0
4297,6.436071695916805,2.364403939217941,1,1.0
4298,6.814924827028784,1.808741157752484,1,1.0
4299,7.272249648243422,2.006919265657378,1,1.0
4300,6.9853352765554915,2.4008247136753544,1,1.0
4301,6.517402869210393,1.7794592568929937,1,1.0
4302,7.384035801557874,1.9902937579565592,1,1.0
4303,6.944117839776372,2.645886982679613,1,1.0
4304,7.092947033267054,1.9703514138218743,1,1.0
4305,6.890651315292282,2.0344553682044912,1,1.0
4306,7.332865663097153,2.0925988972227616,1,1.0
4307,7.645814435150705,1.633413903870454,1,1.0
4308,7.055047323562781,1.7884183049634852,1,1.0
4309,6.471286413696827,1.527542123403336,1,1.0
4310,6.931179482690867,2.1904822608705277,1,1.0
4311,6.89532864330658,1.9435471725452773,1,1.0
4312,6.2439063991275505,1.692189032153948,1,1.0
4313,6.7147110461013275,2.021993348439042,1,1.0
4314,7.145512689119673,1.7719822282770061,1,1.0
4315,6.772903020311438,1.4789344445612964,1,1.0
4316,6.8630487304081385,2.205248177396547,1,1.0
4317,6.612373386961397,1.9633642342574067,1,1.0
4318,6.846946243355657,1.6424859277469073,1,1.0
4319,6.940892776706173,2.0403179344127196,1,1.0
4320,6.995768936842455,2.2361067327555184,1,1.0
4321,7.0010614875188475,2.131709481700373,1,1.0
4322,7.024676718722615,2.030963254642477,1,1.0
4323,6.669912859193101,1.9365767796582105,1,1.0
4324,6.830234214991028,2.023426810796597,1,1.0
4325,6.653644843149577,2.2557780138820838,1,1.0
4326,6.6850732688774315,1.9460601714260501,1,1.0
4327,7.274966731191313,1.5268442623302063,1,1.0
4328,6.972596700373999,1.7176665978547005,1,1.0
4329,6.866393670795489,1.7653400414309748,1,1.0
4330,6.93236945444184,2.0098728392394305,1,1.0
4331,7.135012597147703,2.069905001429876,1,1.0
4332,6.841886881678855,1.1915118725900005,1,1.0
4333,6.833105850923032,2.3698243373196233,1,1.0
4334,6.689979966460687,3.2412663924380025,1,-1.0
4335,7.099120756198112,6.9826870503212515,1,-1.0
4336,7.235899725808419,8.447620557185257,1,-1.0
4337,7.578407556509458,8.991125623108452,1,-1.0
4338,7.81750967214059,9.25376485358003,1,-1.0
4339,7.987235868523108,9.301710212193399,1,-1.0
4340,8.166798619538117,9.333747098459014,1,-1.0
4341,8.564177356767837,9.333760421032313,1,-1.0
4342,8.834798056964996,9.3111834588965,1,-1.0
4343,9.02813190343779,9.332447451949376,1,-1.0
4344,9.243573941900383,9.320761987125366,1,-1.0
4345,9.536001638071292,9.29106328395897,1,-1.0
4346,10.182461856393891,9.593191153580538,1,2.0
4347,9.67338082511052,9.993563977365216,1,2.0
4348,9.953695273600239,10.14371426750116,1,2.0
4349,9.598254017265168,10.30532148594718,1,2.0
4350,9.832094449224412,9.881272714623526,1,2.0
4351,9.367248034104309,10.052553744815343,1,2.0
4352,10.291915226764704,10.052759565717809,1,2.0
4353,10.092569897533444,9.967152881074314,1,2.0
4354,10.287213809190964,9.570130670091336,1,2.0
4355,10.014001376406418,10.279576179024986,1,2.0
4356,10.5705391715162,9.628150444397143,1,2.0
4357,10.305063340168465,10.064799706686419,1,2.0
4358,10.592541569584359,9.907198061509806,1,2.0
4359,10.71789903813461,9.639352403644793,1,2.0
4360,10.160441424079934,9.377516758101311,1,2.0
4361,10.45952234617479,10.073877160717212,1,2.0
4362,9.803532445909962,10.276483313117618,1,2.0
4363,9.879292801256804,10.017683564710621,1,2.0
4364,10.046715513593137,9.996711578323152,1,2.0
4365,10.0744884116289,9.855812483948752,1,2.0
4366,9.73980942432027,10.228680202367672,1,2.0
4367,9.573158148328753,10.28119550676534,1,2.0
4368,9.842579498149515,10.572914369245805,1,2.0
4369,9.898042468209729,9.748533684828889,1,2.0
4370,9.926233332717555,9.215770943733341,1,2.0
4371,10.18831173093251,6.244978219444809,1,-1.0
4372,9.923356690711833,3.3754316229923145,1,-1.0
4373,9.650326307552088,2.182987747738905,1,-1.0
4374,9.25256337681931,1.7931438216146172,1,-1.0
4375,9.089685996155342,1.6039372382666377,1,-1.0
4376,8.81329420924577,1.5412135185101046,1,-1.0
4377,8.454825511609485,1.6094466087635428,1,-1.0
4378,8.240780750475821,1.5630067176697864,1,-1.0
4379,7.970158100356993,1.659804102000989,1,-1.0
4380,7.545930329881954,1.5598280271851983,1,-1.0
4381,7.280662753375298,1.5664292964998854,1,-1.0
4382,7.090606339745273,1.5636048485968694,1,-1.0
4383,6.820519251880975,2.6112568077534073,1,1.0
4384,7.207911318739635,1.4273081086503356,1,1.0
4385,7.3574066613812645,2.227563013473583,1,1.0
4386,6.84880377708379,2.3353857641047044,1,1.0
4387,7.312751384316673,1.8565229822324611,1,1.0
4388,6.96347419269931,2.326118433234305,1,1.0
4389,7.2561785880683445,1.711680819569384,1,1.0
4390,7.35439188614455,1.8920720155242021,1,1.0
4391,7.057562914057259,1.8588950170050271,1,1.0
4392,6.499457510930762,1.948442264238581,1,1.0
4393,6.84838604093991,1.7527173527221054,1,1.0
4394,7.524542004128083,1.7111603175308467,1,1.0
4395,6.909152506113627,2.4119329217118493,1,1.0
4396,6.778752271877232,2.4283989590699555,1,1.0
4397,7.059997245488544,1.943019623731214,1,1.0
4398,7.51853207964043,1.714137170114557,1,1.0
4399,7.44625698699977,2.139789933701625,1,1.0
4400,7.438741525627176,2.1525636304495044,1,1.0
4401,7.014909145964944,2.2964630796667036,1,1.0
4402,6.979986210354042,1.8504735308709528,1,1.0
4403,6.876178048983336,2.253144257840248,1,1.0
4404,6.367333226370793,1.6818966226535705,1,1.0
4405,7.471084001274623,2.6850472297522368,1,1.0
4406,6.655118970251481,1.495513378234556,1,1.0
4407,7.64878596268108,1.9910542757326832,1,1.0
4408,6.787402899627364,2.2002818182072685,1,1.0
4409,6.888645472546376,1.7880033817492123,1,1.0
4410,7.067175953652491,2.1506705430552637,1,1.0
4411,6.998723191170266,1.9247631030569248,1,1.0
4412,6.929266229657965,1.7367835785010444,1,1.0
4413,6.824710272943674,2.0538334156140343,1,1.0
4414,6.479571325655338,2.005084615031704,1,1.0
4415,6.767555832298133,2.079632773154631,1,1.0
4416,6.7195559563997564,2.1962106246237103,1,1.0
4417,7.200513238867011,2.2047757485505564,1,1.0
4418,7.012029342954833,2.3122320030096617,1,1.0
4419,6.813296360855229,1.6639772605145935,1,1.0
4420,6.655800459921648,2.152123727929809,1,1.0
4421,7.584500884153021,2.123760763481227,1,1.0
4422,6.979785051490403,2.2165030886814945,1,1.0
4423,7.490227207586425,1.7936176501339554,1,1.0
4424,6.968834689649078,2.0831556321012887,1,1.0
4425,7.44854574897028,2.3143878582703707,1,1.0
4426,7.4036674707487915,2.0657298065627256,1,1.0
4427,6.895235607430036,1.8064014851288066,1,1.0
4428,7.041275884693264,1.7016387427589095,1,1.0
4429,7.248067952270535,1.941347347841659,1,1.0
4430,6.631280872836108,1.9600148293417985,1,1.0
4431,7.226801019944234,1.9836207610857632,1,1.0
4432,7.196061635892315,2.9173512518354867,1,1.0
4433,7.353233328941061,2.2719156088941372,1,1.0
4434,7.061163912236127,2.7270905468357007,1,1.0
4435,7.177537297684291,2.3535235195618185,1,1.0
4436,7.120099747474057,2.3495602518355243,1,1.0
4437,7.294208059997506,1.4808452452454415,1,1.0
4438,7.630657802710214,1.7380347158846567,1,1.0
4439,7.090285569207042,2.2762164997523326,1,1.0
4440,7.317171253191465,1.804413241523906,1,1.0
4441,6.667488290360004,1.7740185277134166,1,1.0
4442,7.211121930335603,1.488243049976524,1,1.0
4443,7.120249613548536,1.5806237484379688,1,1.0
4444,7.232566321294467,1.6798737211270942,1,1.0
4445,7.639422262737617,1.8906239133860958,1,1.0
4446,6.5466202716326745,1.859923545215693,1,1.0
4447,7.057247302716052,1.968925993327415,1,1.0
4448,6.664473040104541,1.875376375227149,1,1.0
4449,7.220493659953379,1.538792818217015,1,1.0
4450,6.979945888152213,1.8676494405153874,1,1.0
4451,6.566058563000811,1.8406250332316714,1,1.0
4452,6.657404052374625,2.251629056775117,1,1.0
4453,7.1589551359935495,1.657589962687484,1,1.0
4454,7.09819248363653,2.0266641339975067,1,1.0
4455,7.576662472054626,1.5641846651340436,1,1.0
4456,7.208084322997878,2.0591105685104374,1,1.0
4457,6.497955451199603,1.8421318840556227,1,1.0
4458,7.02533306796825,2.1215532830534474,1,1.0
4459,7.287487359998916,2.0267875297566236,1,1.0
4460,7.117707878053816,2.124207170420716,1,1.0
4461,7.419954168301156,1.3982800806652982,1,1.0
4462,7.083288218528977,2.0444852528435464,1,1.0
4463,6.9182420432860425,1.966649264939939,1,1.0
4464,7.0526405533615195,2.2965998442101028,1,1.0
4465,7.132439768005831,2.00515446553768,1,1.0
4466,6.913033887680539,1.8838446769265997,1,1.0
4467,6.6164361450234415,2.233550163112521,1,1.0
4468,7.339777085572859,2.2581677888314275,1,1.0
4469,6.745978228857006,1.4452763832813758,1,1.0
4470,6.678198732114217,1.775239539113282,1,1.0
4471,7.036423544572829,1.8929639734556754,1,1.0
4472,6.871990207009128,1.9065758472657026,1,1.0
4473,7.277046634528606,2.2035899962136867,1,1.0
4474,7.138560795178767,1.83222601830149,1,1.0
